Timestamp,acc.z,pm.vbat,stabilizer.intToOut,stabilizer.thrust,stateEstimate.az
104612,0.9480970501899719,3.2621703147888184,103367330,41257.0,-0.07075846195220947
104622,0.9565742611885071,3.2621703147888184,103377218,42092.0,-0.055420100688934326
104632,0.9416847825050354,3.267448902130127,103387099,42092.0,-0.06661498546600342
104642,0.9472032189369202,3.2727274894714355,103396989,41351.0,-0.05744999647140503
104652,0.9441578388214111,3.2727274894714355,103406878,42092.0,-0.05960893630981445
104662,0.9336492419242859,3.2832846641540527,103416769,42092.0,-0.07125860452651978
104672,0.9620288014411926,3.2832846641540527,103426669,42092.0,-0.04915815591812134
104682,0.9548831582069397,3.278006076812744,103436545,42092.0,-0.0568506121635437
104692,0.9781402349472046,3.278006076812744,103446433,42092.0,-0.020690560340881348
104702,0.9664366841316223,3.278006076812744,103456315,42277.0,-0.034783005714416504
104712,0.9572156667709351,3.2727274894714355,103466202,42648.0,-0.04412484169006348
104722,0.9610981345176697,3.267448902130127,103476095,42092.0,-0.04216933250427246
104732,0.9643140435218811,3.267448902130127,103485979,42832.0,-0.039093852043151855
104742,0.9587273597717285,3.2727274894714355,103495867,42832.0,-0.03931272029876709
104752,0.9437888264656067,3.267448902130127,103505759,42277.0,-0.060477614402770996
104762,0.9549736380577087,3.2727274894714355,103515649,43388.0,-0.04764854907989502
104772,0.9737291932106018,3.267448902130127,103525539,43761.0,-0.023405611515045166
104782,0.9736515879631042,3.2621703147888184,103535422,43945.0,-0.02484130859375
104792,0.9595137238502502,3.2621703147888184,103545306,45149.0,-0.0396425724029541
104802,0.9928650856018066,3.2568917274475098,103555197,45427.0,-0.011073827743530273
104812,1.0049279928207397,3.2463345527648926,103565082,46262.0,0.007668256759643555
104822,1.0058557987213135,3.2357773780822754,103574970,45798.0,0.011147141456604004
104832,1.0087883472442627,3.230498790740967,103584859,47282.0,0.007201194763183594
104842,1.0041587352752686,3.225220203399658,103594747,47651.0,0.0012652873992919922
104852,1.0302654504776,3.225220203399658,103604637,47373.0,0.02727949619293213
104862,1.0560201406478882,3.214663028717041,103614525,48579.0,0.062319397926330566
104872,1.0705472230911255,3.214663028717041,103624413,49226.0,0.06638503074645996
104882,1.0516440868377686,3.2041056156158447,103634303,48670.0,0.049566030502319336
104892,1.0639111995697021,3.198827028274536,103644186,49876.0,0.06453108787536621
104902,1.056170105934143,3.188269853591919,103654086,50338.0,0.0553814172744751
104912,1.0830262899398804,3.188269853591919,103663963,50432.0,0.07431471347808838
104922,1.0822646617889404,3.1777126789093018,103673852,50618.0,0.08450543880462646
104932,1.0904593467712402,3.1777126789093018,103683737,50709.0,0.08662986755371094
104942,1.118107557296753,3.172434091567993,103693625,50709.0,0.11560380458831787
104952,1.1466021537780762,3.1777126789093018,103703513,49876.0,0.14711236953735352
104962,1.1372089385986328,3.1777126789093018,103713408,50803.0,0.1363356113433838
104972,1.1590015888214111,3.1777126789093018,103723304,50987.0,0.15320003032684326
104982,1.199464201927185,3.1777126789093018,103733193,50154.0,0.19902074337005615
104992,1.173362374305725,3.1777126789093018,103743065,50987.0,0.17782580852508545
105002,1.144503116607666,3.1777126789093018,103752969,51080.0,0.14451146125793457
105012,1.1640228033065796,3.172434091567993,103762842,50245.0,0.16078603267669678
105022,1.1755025386810303,3.172434091567993,103772730,51080.0,0.17282474040985107
105032,1.1941633224487305,3.172434091567993,103782622,51080.0,0.19389081001281738
105042,1.1964976787567139,3.172434091567993,103792508,51080.0,0.19569146633148193
105052,1.1874033212661743,3.172434091567993,103802392,51080.0,0.18841886520385742
105062,1.1735411882400513,3.1777126789093018,103812286,51080.0,0.17216897010803223
105072,1.17582368850708,3.1777126789093018,103822174,51080.0,0.17258000373840332
105082,1.1651220321655273,3.1777126789093018,103832056,51080.0,0.16769897937774658
105092,1.1617279052734375,3.1777126789093018,103841945,51080.0,0.16761088371276855
105102,1.1433948278427124,3.1777126789093018,103851834,51080.0,0.13744449615478516
105112,1.1847611665725708,3.172434091567993,103861720,50245.0,0.17937278747558594
105122,1.2064954042434692,3.172434091567993,103871609,51080.0,0.20781242847442627
105132,1.2182530164718628,3.1777126789093018,103881498,51080.0,0.21609246730804443
105142,1.2040961980819702,3.1777126789093018,103891387,51080.0,0.20542538166046143
105152,1.2046915292739868,3.1777126789093018,103901275,50245.0,0.21031689643859863
105162,1.1705737113952637,3.1777126789093018,103911164,51080.0,0.171394944190979
105172,1.1608253717422485,3.1829912662506104,103921046,51080.0,0.16175377368927002
105182,1.182086706161499,3.1777126789093018,103930939,50338.0,0.1798497438430786
105192,1.174793004989624,3.1829912662506104,103940825,51174.0,0.17365038394927979
105202,1.1872737407684326,3.1777126789093018,103950715,51174.0,0.18756389617919922
105212,1.20732581615448,3.1777126789093018,103960600,51358.0,0.20596551895141602
105222,1.1900261640548706,3.172434091567993,103970490,50523.0,0.18932688236236572
105232,1.1635209321975708,3.172434091567993,103980376,51451.0,0.16959190368652344
105242,1.163010835647583,3.172434091567993,103990271,51542.0,0.15879499912261963
105252,1.1780556440353394,3.172434091567993,104000156,50803.0,0.1752711534500122
105262,1.1931941509246826,3.1777126789093018,104010044,51729.0,0.19861102104187012
105272,1.2047011852264404,3.1777126789093018,104019934,51822.0,0.1982722282409668
105282,1.1979824304580688,3.172434091567993,104029830,51265.0,0.19993746280670166
105292,1.1889086961746216,3.172434091567993,104039705,52000.0,0.19202685356140137
105302,1.1779154539108276,3.1671555042266846,104049598,52000.0,0.17291712760925293
105312,1.1631028652191162,3.161876916885376,104059477,52000.0,0.17110109329223633
105322,1.1437454223632812,3.161876916885376,104069371,52000.0,0.14263904094696045
105332,1.1614817380905151,3.161876916885376,104079255,52000.0,0.1549767255783081
105342,1.1531996726989746,3.161876916885376,104089142,52000.0,0.15533506870269775
105352,1.1705520153045654,3.161876916885376,104099033,52000.0,0.1748056411743164
105362,1.1683167219161987,3.161876916885376,104108927,52000.0,0.16428673267364502
105372,1.1775556802749634,3.161876916885376,104118816,52000.0,0.17792785167694092
105382,1.2047762870788574,3.161876916885376,104128702,52000.0,0.20318949222564697
105392,1.2076098918914795,3.161876916885376,104138588,52000.0,0.20678091049194336
105402,1.2156940698623657,3.161876916885376,104148475,52000.0,0.21702826023101807
105412,1.2140027284622192,3.161876916885376,104158362,52000.0,0.21630048751831055
105422,1.213795781135559,3.1565983295440674,104168255,52000.0,0.2102956771850586
105432,1.2244291305541992,3.1565983295440674,104178139,52000.0,0.22053325176239014
105442,1.2135570049285889,3.161876916885376,104188027,52000.0,0.21692311763763428
105452,1.2080721855163574,3.161876916885376,104197914,52000.0,0.20773732662200928
105462,1.149664044380188,3.161876916885376,104207812,52000.0,0.15056562423706055
105472,1.1761471033096313,3.161876916885376,104217690,52000.0,0.17315363883972168
105482,1.1851557493209839,3.1671555042266846,104227581,52000.0,0.18180930614471436
105492,1.1974947452545166,3.161876916885376,104237470,52000.0,0.19254374504089355
105502,1.212416410446167,3.161876916885376,104247352,52000.0,0.21703314781188965
105512,1.2070847749710083,3.161876916885376,104257250,52000.0,0.20433557033538818
105522,1.2107336521148682,3.1565983295440674,104267139,52000.0,0.2167268991470337
105532,1.189829707145691,3.1565983295440674,104275965,52000.0,0.1922154426574707
105542,1.1749210357666016,3.161876916885376,104285855,52000.0,0.17485415935516357
105552,1.1603238582611084,3.161876916885376,104295742,52000.0,0.16072309017181396
105562,1.1951045989990234,3.161876916885376,104305629,52000.0,0.1886579990386963
105572,1.2085325717926025,3.161876916885376,104315519,52000.0,0.20728695392608643
105582,1.2115226984024048,3.161876916885376,104325407,52000.0,0.2138286828994751
105592,1.1729484796524048,3.161876916885376,104335297,52000.0,0.1773003339767456
105602,1.1628751754760742,3.161876916885376,104345191,52000.0,0.15980792045593262
105612,1.1761373281478882,3.1565983295440674,104355070,52000.0,0.1801600456237793
105622,1.1892977952957153,3.1565983295440674,104364965,52000.0,0.18596434593200684
105632,1.19275963306427,3.1565983295440674,104375899,52000.0,0.18865036964416504
105642,1.2012169361114502,3.161876916885376,104384741,52000.0,0.20348525047302246
105652,1.1863590478897095,3.161876916885376,104394628,52000.0,0.1896136999130249
105662,1.1577575206756592,3.161876916885376,104404508,52000.0,0.15423035621643066
105672,1.176321029663086,3.1671555042266846,104414403,52000.0,0.17803525924682617
105682,1.2051353454589844,3.161876916885376,104424284,51358.0,0.2053661346435547
105692,1.202832818031311,3.161876916885376,104434171,51822.0,0.20392346382141113
105702,1.170741081237793,3.1671555042266846,104444069,51542.0,0.17128968238830566
105712,1.1510951519012451,3.161876916885376,104453955,50338.0,0.15169250965118408
105722,1.1366462707519531,3.1671555042266846,104463842,51080.0,0.13212215900421143
105732,1.1561089754104614,3.172434091567993,104473730,50987.0,0.16002392768859863
105742,1.1784985065460205,3.172434091567993,104483624,50896.0,0.17353224754333496
105752,1.1900062561035156,3.172434091567993,104493507,49967.0,0.189994215965271
105762,1.153024435043335,3.1777126789093018,104503390,50618.0,0.1604628562927246
105772,1.1376197338104248,3.1829912662506104,104513277,50338.0,0.13877832889556885
105782,1.1205804347991943,3.1829912662506104,104523171,48857.0,0.1178046464920044
105792,1.1385573148727417,3.188269853591919,104533056,49226.0,0.13977253437042236
105802,1.1523325443267822,3.1935484409332275,104542943,48392.0,0.15288591384887695
105812,1.137465238571167,3.1935484409332275,104552833,47373.0,0.13800036907196045
105822,1.141695499420166,3.198827028274536,104562725,47559.0,0.1421504020690918
105832,1.1089226007461548,3.2093844413757324,104572608,47373.0,0.10892152786254883
105842,1.1027750968933105,3.2093844413757324,104582490,46540.0,0.10560107231140137
105852,1.1189277172088623,3.2199416160583496,104592378,45336.0,0.11375069618225098
105862,1.1061776876449585,3.2357773780822754,104602270,45149.0,0.1075444221496582
105872,1.0718096494674683,3.2357773780822754,104612157,44407.0,0.08182954788208008
105882,1.0429813861846924,3.241055965423584,104622045,42928.0,0.040076375007629395
105892,1.0181492567062378,3.251613140106201,104631933,42928.0,0.020074009895324707
105902,1.0310800075531006,3.2621703147888184,104641825,41813.0,0.03202235698699951
105912,1.0153611898422241,3.267448902130127,104651710,39311.0,0.014457941055297852
105922,0.9956124424934387,3.2885632514953613,104661595,39682.0,-0.005472779273986816
105932,0.986543595790863,3.2885632514953613,104671481,39682.0,-0.00924748182296753
105942,0.9642746448516846,3.304399013519287,104681371,39127.0,-0.03450089693069458
105952,0.9498447179794312,3.3096776008605957,104691260,38569.0,-0.04946470260620117
105962,0.9380872845649719,3.320234775543213,104701148,38292.0,-0.06071329116821289
105972,0.923245906829834,3.3255133628845215,104711044,38109.0,-0.07130426168441772
105982,0.889111340045929,3.33079195022583,104720920,37830.0,-0.10825735330581665
105992,0.8815489411354065,3.33079195022583,104730817,37830.0,-0.11609965562820435
106002,0.8652206063270569,3.33079195022583,104740702,37736.0,-0.13510435819625854
106012,0.8582372665405273,3.3255133628845215,104750585,37645.0,-0.142708420753479
106022,0.8613451719284058,3.3255133628845215,104760472,36810.0,-0.13514721393585205
106032,0.8191061019897461,3.33079195022583,104770359,37459.0,-0.1779128909111023
106042,0.8202690482139587,3.33079195022583,104780250,37645.0,-0.17856669425964355
106052,0.8192740678787231,3.33079195022583,104790140,36810.0,-0.18283700942993164
106062,0.8178395628929138,3.3360705375671387,104800029,37645.0,-0.18156886100769043
106072,0.8274399042129517,3.3360705375671387,104809911,37550.0,-0.16931521892547607
106082,0.8278847336769104,3.33079195022583,104819806,36810.0,-0.17518800497055054
106092,0.8072644472122192,3.33079195022583,104829693,37645.0,-0.19244050979614258
106102,0.8106255531311035,3.3255133628845215,104839581,37645.0,-0.19297289848327637
106112,0.8040974140167236,3.3255133628845215,104849469,37645.0,-0.1944047212600708
106122,0.7996653318405151,3.320234775543213,104859357,37645.0,-0.19986838102340698
106132,0.8108751773834229,3.320234775543213,104869241,37645.0,-0.18744653463363647
106142,0.8057769536972046,3.320234775543213,104879132,37645.0,-0.19210433959960938
106152,0.8043585419654846,3.3255133628845215,104889017,36810.0,-0.19397985935211182
106162,0.8027840256690979,3.33079195022583,104898913,37645.0,-0.19625532627105713
106172,0.8016761541366577,3.33079195022583,104908798,37645.0,-0.19476836919784546
106182,0.8034430742263794,3.3255133628845215,104918688,36903.0,-0.19712167978286743
106192,0.7918787598609924,3.3255133628845215,104928579,37645.0,-0.20451754331588745
106202,0.8035005331039429,3.3255133628845215,104938455,37645.0,-0.1904194951057434
106212,0.7980282306671143,3.320234775543213,104948342,36903.0,-0.19955521821975708
106222,0.7902940511703491,3.3255133628845215,104958231,37645.0,-0.20745396614074707
106232,0.7958877682685852,3.3255133628845215,104968117,37645.0,-0.2041938304901123
106242,0.8013374209403992,3.320234775543213,104978011,37645.0,-0.19418436288833618
106252,0.7985511422157288,3.3255133628845215,104987892,36810.0,-0.20142877101898193
106262,0.8004634380340576,3.3255133628845215,104997783,37645.0,-0.20030170679092407
106272,0.7878374457359314,3.33079195022583,105007671,37645.0,-0.208940327167511
106282,0.8081220388412476,3.3255133628845215,105017559,36810.0,-0.18951189517974854
106292,0.8054401874542236,3.3255133628845215,105027448,37645.0,-0.19182676076889038
106302,0.8015619516372681,3.33079195022583,105037337,37645.0,-0.19536864757537842
106312,0.7872782349586487,3.3255133628845215,105047220,36810.0,-0.21504414081573486
106322,0.8077272176742554,3.320234775543213,105057113,37645.0,-0.19504845142364502
106332,0.810480535030365,3.3255133628845215,105066996,37645.0,-0.19014984369277954
106342,0.8044949769973755,3.3255133628845215,105076889,37645.0,-0.1969427466392517
106352,0.807856023311615,3.3255133628845215,105086774,36810.0,-0.1961202621459961
106362,0.8206475973129272,3.3255133628845215,105096669,37645.0,-0.18261384963989258
106372,0.8074257373809814,3.33079195022583,105106548,37645.0,-0.19051122665405273
106382,0.811520516872406,3.3255133628845215,105116448,36810.0,-0.1858702301979065
106392,0.8050112724304199,3.3255133628845215,105126323,37645.0,-0.1947345733642578
106402,0.8021059036254883,3.3255133628845215,105136214,37645.0,-0.1985974907875061
106412,0.8117353320121765,3.3255133628845215,105146103,37645.0,-0.1930553913116455
106422,0.8243820667266846,3.320234775543213,105155986,37645.0,-0.17415744066238403
106432,0.8172888159751892,3.3255133628845215,105165875,37645.0,-0.1845647692680359
106442,0.8143845796585083,3.3255133628845215,105175780,37645.0,-0.1817624568939209
106452,0.8064733147621155,3.3255133628845215,105185653,37645.0,-0.19231408834457397
106462,0.8162372708320618,3.3255133628845215,105195547,37645.0,-0.18345105648040771
106472,0.8206449151039124,3.3255133628845215,105205438,37645.0,-0.17650139331817627
106482,0.8259316086769104,3.3255133628845215,105215327,37645.0,-0.1749933362007141
106492,0.825697124004364,3.3255133628845215,105225211,37645.0,-0.17719733715057373
106502,0.8247597217559814,3.3255133628845215,105235089,37645.0,-0.17496514320373535
106512,0.8224904537200928,3.320234775543213,105244977,37645.0,-0.18033277988433838
106522,0.8272338509559631,3.320234775543213,105254865,36810.0,-0.17384421825408936
106532,0.817691445350647,3.320234775543213,105264758,37736.0,-0.1837376356124878
106542,0.8184385299682617,3.3255133628845215,105274647,38109.0,-0.18052750825881958
106552,0.8213750123977661,3.320234775543213,105284535,37923.0,-0.17852461338043213
106562,0.8314245939254761,3.3255133628845215,105294429,39589.0,-0.17075777053833008
106572,0.8364916443824768,3.3096776008605957,105304323,40240.0,-0.16576248407363892
106582,0.841722846031189,3.2991204261779785,105314195,40980.0,-0.16125476360321045
106592,0.8523123264312744,3.2991204261779785,105324081,42832.0,-0.1466916799545288
106602,0.8625884652137756,3.2832846641540527,105333975,44407.0,-0.13780003786087036
106612,0.8802922368049622,3.2621703147888184,105343863,45520.0,-0.12408483028411865
106622,0.893316388130188,3.241055965423584,105353745,47466.0,-0.10628437995910645
106632,0.9214838147163391,3.2199416160583496,105363634,48579.0,-0.0800127387046814
106642,0.9403764605522156,3.198827028274536,105373524,50618.0,-0.062475740909576416
106652,0.9752891659736633,3.198827028274536,105383412,51080.0,-0.025543630123138428
106662,1.0070348978042603,3.1777126789093018,105393300,51358.0,0.001817464828491211
106672,1.010615348815918,3.161876916885376,105403188,51636.0,0.012024164199829102
106682,1.029584288597107,3.1565983295440674,105413075,50803.0,0.020494937896728516
106692,1.065073013305664,3.151319742202759,105422959,51822.0,0.06099283695220947
106702,1.1016563177108765,3.151319742202759,105432852,52000.0,0.10061907768249512
106712,1.114959716796875,3.151319742202759,105442737,51265.0,0.11313235759735107
106722,1.1279948949813843,3.14604115486145,105452626,52000.0,0.12543916702270508
106732,1.1422779560089111,3.151319742202759,105462515,52000.0,0.14272761344909668
106742,1.1552891731262207,3.151319742202759,105472399,51542.0,0.1474672555923462
106752,1.1827903985977173,3.151319742202759,105482290,52000.0,0.17965376377105713
106762,1.1870474815368652,3.1565983295440674,105492185,52000.0,0.18762564659118652
106772,1.1740715503692627,3.1565983295440674,105502076,52000.0,0.17515265941619873
106782,1.155851125717163,3.1565983295440674,105511957,51451.0,0.15118670463562012
106792,1.164023518562317,3.1565983295440674,105521844,52000.0,0.1572636365890503
106802,1.1945730447769165,3.161876916885376,105531728,52000.0,0.19051659107208252
106812,1.2033770084381104,3.1565983295440674,105541616,51542.0,0.2033900022506714
106822,1.2227407693862915,3.1565983295440674,105551504,52000.0,0.21969294548034668
106832,1.1988306045532227,3.1565983295440674,105561394,52000.0,0.20101487636566162
106842,1.220447301864624,3.161876916885376,105571278,51542.0,0.22771811485290527
106852,1.2090352773666382,3.161876916885376,105581166,52000.0,0.203924298286438
106862,1.2087292671203613,3.1671555042266846,105591061,52000.0,0.20563018321990967
106872,1.2000296115875244,3.1671555042266846,105600947,52000.0,0.202378511428833
106882,1.1972182989120483,3.161876916885376,105610832,51542.0,0.19729554653167725
106892,1.2019681930541992,3.161876916885376,105620724,51542.0,0.19962036609649658
106902,1.222257137298584,3.1671555042266846,105630606,52000.0,0.21997201442718506
106912,1.2118854522705078,3.1671555042266846,105640500,52000.0,0.2120070457458496
106922,1.2277531623840332,3.161876916885376,105650387,51542.0,0.22481203079223633
106932,1.18637216091156,3.1671555042266846,105660273,52000.0,0.19694840908050537
106942,1.1848433017730713,3.1671555042266846,105670166,52000.0,0.1798471212387085
106952,1.1998523473739624,3.1671555042266846,105680048,51542.0,0.1996077299118042
106962,1.1864628791809082,3.1671555042266846,105689940,52000.0,0.1840200424194336
106972,1.182319164276123,3.1671555042266846,105699821,52000.0,0.17962276935577393
106982,1.1803385019302368,3.1671555042266846,105709711,52000.0,0.18135082721710205
106992,1.1796811819076538,3.161876916885376,105719597,50987.0,0.18327081203460693
107002,1.1798157691955566,3.1671555042266846,105729488,51174.0,0.17677724361419678
107012,1.1836575269699097,3.1671555042266846,105739378,48670.0,0.18290936946868896
107022,1.1825803518295288,3.172434091567993,105749266,46076.0,0.18433845043182373
107032,1.1813477277755737,3.198827028274536,105759150,43665.0,0.18148255348205566
107042,1.1357285976409912,3.230498790740967,105769036,41444.0,0.14139509201049805
107052,1.1135601997375488,3.267448902130127,105778926,39127.0,0.11620187759399414
107062,1.0771688222885132,3.304399013519287,105788815,38569.0,0.0779646635055542
107072,1.0501829385757446,3.304399013519287,105798708,37830.0,0.059337496757507324
107082,1.012837529182434,3.320234775543213,105808593,36994.0,0.013419389724731445
107092,0.9996426701545715,3.3360705375671387,105818480,35977.0,0.004517316818237305
107102,0.9835416674613953,3.346627712249756,105828364,36532.0,-0.013283193111419678
107112,0.9276902675628662,3.346627712249756,105838252,36348.0,-0.06745439767837524
107122,0.9183666110038757,3.346627712249756,105848140,35513.0,-0.08170592784881592
107132,0.8932900428771973,3.346627712249756,105858027,36255.0,-0.10665655136108398
107142,0.8893355131149292,3.357184886932373,105867916,36161.0,-0.10815143585205078
107152,0.8751348257064819,3.3519062995910645,105877809,35419.0,-0.12162995338439941
107162,0.8509454131126404,3.357184886932373,105887700,36161.0,-0.14465421438217163
107172,0.8402855396270752,3.3519062995910645,105897589,36161.0,-0.15963101387023926
107182,0.8485742807388306,3.3519062995910645,105907467,36161.0,-0.1567360758781433
107192,0.827640175819397,3.3519062995910645,105917362,36161.0,-0.16717886924743652
107202,0.8212602734565735,3.346627712249756,105927243,36161.0,-0.17741918563842773
107212,0.8161546587944031,3.346627712249756,105937133,36161.0,-0.18783384561538696
107222,0.8300216794013977,3.3413491249084473,105947021,35419.0,-0.16928797960281372
107232,0.8040808439254761,3.346627712249756,105956914,36161.0,-0.19563204050064087
107242,0.8066956400871277,3.346627712249756,105966797,36161.0,-0.1937888264656067
107252,0.8067217469215393,3.346627712249756,105976691,35419.0,-0.18949395418167114
107262,0.7945285439491272,3.346627712249756,105986581,36161.0,-0.2022145390510559
107272,0.780594527721405,3.3519062995910645,105996461,36161.0,-0.21731704473495483
107282,0.7857909202575684,3.346627712249756,106006357,36161.0,-0.21066820621490479
107292,0.7934857606887817,3.3413491249084473,106016240,36161.0,-0.2063482403755188
107302,0.7837083339691162,3.3413491249084473,106026127,36161.0,-0.215273916721344
107312,0.7859807014465332,3.3413491249084473,106036018,36161.0,-0.2122322916984558
107322,0.7849557995796204,3.3360705375671387,106045899,35419.0,-0.21828627586364746
107332,0.7849767208099365,3.3360705375671387,106055792,36161.0,-0.21336442232131958
107342,0.7907190918922424,3.3413491249084473,106065676,36161.0,-0.21009021997451782
107352,0.7798852920532227,3.3413491249084473,106075565,35419.0,-0.2248014211654663
107362,0.8046733736991882,3.3413491249084473,106085462,36161.0,-0.19639062881469727
107372,0.7973381876945496,3.3413491249084473,106095346,36161.0,-0.19899576902389526
107382,0.7912675142288208,3.3360705375671387,106105229,35513.0,-0.20642167329788208
107392,0.798073947429657,3.3360705375671387,106115128,36161.0,-0.2002066969871521
107402,0.8079325556755066,3.3360705375671387,106125009,36161.0,-0.19211912155151367
107412,0.8073991537094116,3.3255133628845215,106133937,36161.0,-0.19082462787628174
107422,0.808350682258606,3.33079195022583,106143843,36161.0,-0.19324159622192383
107432,0.8323185443878174,3.33079195022583,106153723,36161.0,-0.17005819082260132
107442,0.8227394819259644,3.33079195022583,106163613,36161.0,-0.18076485395431519
107452,0.8023056983947754,3.33079195022583,106173500,36161.0,-0.205183207988739
107462,0.8139770030975342,3.33079195022583,106183377,36161.0,-0.20392972230911255
107472,0.779529333114624,3.33079195022583,106194229,36161.0,-0.23446369171142578
107482,0.7876812815666199,3.3360705375671387,106203150,35419.0,-0.24249982833862305
107492,0.7884671092033386,3.3360705375671387,106213035,35419.0,-0.23891115188598633
107502,0.7888925671577454,3.3360705375671387,106222930,36161.0,-0.24387282133102417
107512,0.7855329513549805,3.3360705375671387,106232818,36161.0,-0.250091016292572
107522,0.7837793231010437,3.33079195022583,106242707,35419.0,-0.252025842666626
107532,0.786288321018219,3.3360705375671387,106252594,36161.0,-0.2493780255317688
107542,0.7942694425582886,3.33079195022583,106262481,36161.0,-0.2502627372741699
107552,0.8067541122436523,3.33079195022583,106272374,35419.0,-0.23614603281021118
107562,0.8006783127784729,3.3360705375671387,106282256,36161.0,-0.24128186702728271
107572,0.8005746603012085,3.3360705375671387,106292139,36161.0,-0.2423098087310791
107582,0.8001180291175842,3.3360705375671387,106302030,36161.0,-0.24727094173431396
107592,0.8024260401725769,3.3360705375671387,106311923,35419.0,-0.24718010425567627
107602,0.8204271197319031,3.3413491249084473,106321812,36161.0,-0.2408289909362793
107612,0.8210235834121704,3.3413491249084473,106331691,36161.0,-0.23943275213241577
107622,0.7921808362007141,3.33079195022583,106341587,35419.0,-0.26022499799728394
107632,0.7963265180587769,3.320234775543213,106351467,36161.0,-0.268656849861145
107642,0.785615086555481,3.3149561882019043,106361353,36255.0,-0.2735975384712219
107652,0.7864322662353516,3.3255133628845215,106371240,35513.0,-0.2702418565750122
107662,0.7710537314414978,3.3413491249084473,106381142,36348.0,-0.27942872047424316
107672,0.7684032917022705,3.3413491249084473,106391028,36439.0,-0.2781345248222351
107682,0.8064046502113342,3.3255133628845215,106400913,36532.0,-0.24047833681106567
107692,0.8139439225196838,3.304399013519287,106410801,36070.0,-0.21672266721725464
107702,0.8277158737182617,3.2991204261779785,106420682,36717.0,-0.19070583581924438
107712,0.8501079678535461,3.29384183883667,106430571,36994.0,-0.16327381134033203
107722,0.8342116475105286,3.29384183883667,106440458,36810.0,-0.16645461320877075
107732,0.8689716458320618,3.29384183883667,106450350,38569.0,-0.1365751028060913
107742,0.8696902394294739,3.304399013519287,106460236,38756.0,-0.1300784945487976
107752,0.8892848491668701,3.2991204261779785,106470125,38292.0,-0.11444735527038574
107762,0.8778818249702454,3.304399013519287,106480013,39311.0,-0.12055748701095581
107772,0.8506933450698853,3.2991204261779785,106489903,39589.0,-0.14608913660049438
107782,0.8386621475219727,3.2885632514953613,106499788,39776.0,-0.16310280561447144
107792,0.8392595648765564,3.2885632514953613,106509673,40053.0,-0.17080914974212646
107802,0.848484456539154,3.2832846641540527,106519563,40424.0,-0.15664571523666382
107812,0.8546168208122253,3.2832846641540527,106529458,40980.0,-0.1608636975288391
107822,0.8713952898979187,3.2832846641540527,106539338,41444.0,-0.14205163717269897
107832,0.8850479125976562,3.278006076812744,106549227,42092.0,-0.11220407485961914
107842,0.8756645321846008,3.278006076812744,106559119,42928.0,-0.12184292078018188
107852,0.882901132106781,3.278006076812744,106569001,42370.0,-0.1209288239479065
107862,0.9173359274864197,3.2621703147888184,106578894,43574.0,-0.08862471580505371
107872,0.9219430685043335,3.2621703147888184,106588776,43945.0,-0.07676839828491211
107882,0.9350028038024902,3.2568917274475098,106598668,43665.0,-0.06773501634597778
107892,0.9366025328636169,3.251613140106201,106608554,44780.0,-0.06063520908355713
107902,0.9241229891777039,3.241055965423584,106618449,45149.0,-0.07829403877258301
107912,0.962419331073761,3.241055965423584,106628332,44780.0,-0.05054759979248047
107922,0.9629235863685608,3.2357773780822754,106638219,44780.0,-0.03945600986480713
107932,0.9710004329681396,3.2357773780822754,106648104,45984.0,-0.030506670475006104
107942,1.0019127130508423,3.230498790740967,106657992,46540.0,-0.006310760974884033
107952,0.9858838319778442,3.225220203399658,106667889,46817.0,-0.011310815811157227
107962,1.0105050802230835,3.2199416160583496,106677778,47282.0,0.009114861488342285
107972,1.0143051147460938,3.2199416160583496,106687665,47928.0,0.013908982276916504
107982,1.0366191864013672,3.214663028717041,106697553,48115.0,0.03845357894897461
107992,1.0579732656478882,3.2093844413757324,106707448,48486.0,0.055149197578430176
108002,1.08181893825531,3.198827028274536,106717325,49134.0,0.07927918434143066
108012,1.0634946823120117,3.1935484409332275,106727211,50338.0,0.06362152099609375
108022,1.0842729806900024,3.1777126789093018,106737095,49876.0,0.08328664302825928
108032,1.0936496257781982,3.1777126789093018,106746982,51080.0,0.09300386905670166
108042,1.0975494384765625,3.1777126789093018,106756876,51358.0,0.09196555614471436
108052,1.123300552368164,3.1777126789093018,106766756,50709.0,0.12056851387023926
108062,1.1190766096115112,3.172434091567993,106776661,51822.0,0.11961209774017334
108072,1.1366320848464966,3.1671555042266846,106786543,52000.0,0.1313234567642212
108082,1.159969687461853,3.161876916885376,106796421,51913.0,0.15422284603118896
108092,1.1762332916259766,3.161876916885376,106806313,52000.0,0.1744009256362915
108102,1.1588201522827148,3.1565983295440674,106816198,52000.0,0.1532689332962036
108112,1.1873607635498047,3.1565983295440674,106826087,52000.0,0.18983733654022217
108122,1.1668614149093628,3.1565983295440674,106835980,52000.0,0.1631925106048584
108132,1.1939743757247925,3.1565983295440674,106845863,52000.0,0.18748581409454346
108142,1.2147127389907837,3.161876916885376,106855750,52000.0,0.21327602863311768
108152,1.1904871463775635,3.161876916885376,106865650,52000.0,0.20093262195587158
108162,1.1755515336990356,3.161876916885376,106875530,52000.0,0.17084813117980957
108172,1.2126058340072632,3.1671555042266846,106885416,52000.0,0.21001923084259033
108182,1.2383179664611816,3.1671555042266846,106895310,52000.0,0.23607707023620605
108192,1.2083568572998047,3.1671555042266846,106905198,52000.0,0.20834851264953613
